   5.0643333e+01	   1.1328937e+01	   1.3808988e+01	   1.6945511e+01	   2.1790100e+01	   2.1673978e+01	   4.4158288e+00	   1.6687715e-04	
   5.0710000e+01	   1.1230876e+01	   1.3712256e+01	   1.6873103e+01	   2.1715059e+01	   2.1601578e+01	   4.4217087e+00	   2.0796044e-04	
   5.0777500e+01	   1.1132815e+01	   1.3615524e+01	   1.6776558e+01	   2.1615005e+01	   2.1529179e+01	   4.4275886e+00	   2.1073221e-04	
   5.0845000e+01	   1.1059269e+01	   1.3518793e+01	   1.6680013e+01	   2.1539964e+01	   2.1480912e+01	   4.4334686e+00	   1.4424676e-04	
   5.0912500e+01	   1.0961208e+01	   1.3422061e+01	   1.6607605e+01	   2.1464923e+01	   2.1408512e+01	   4.4393485e+00	   1.9983696e-04	
   5.0980000e+01	   1.0887662e+01	   1.3349512e+01	   1.6511060e+01	   2.1364869e+01	   2.1336112e+01	   4.4452284e+00	   2.0965878e-04	
   5.1047500e+01	   1.0814116e+01	   1.3252780e+01	   1.6414515e+01	   2.1289828e+01	   2.1263713e+01	   4.4511084e+00	   1.6223954e-04	
   5.1115000e+01	   1.0716055e+01	   1.3156048e+01	   1.6342107e+01	   2.1214787e+01	   2.1215446e+01	   4.4569883e+00	   1.8319591e-04	
   5.1182500e+01	   1.0642509e+01	   1.3083499e+01	   1.6245562e+01	   2.1139746e+01	   2.1143046e+01	   4.4628682e+00	   1.7358108e-04	
   5.1250000e+01	   1.0568964e+01	   1.2986768e+01	   1.6173153e+01	   2.1039692e+01	   2.1070646e+01	   4.4687482e+00	   1.9992073e-04	
   5.1317500e+01	   1.0519933e+01	   1.2914219e+01	   1.6076609e+01	   2.0964651e+01	   2.1022380e+01	   4.4746281e+00	   1.9798640e-04	
   5.1385000e+01	   1.0519933e+01	   1.2817487e+01	   1.6004200e+01	   2.0889610e+01	   2.0949980e+01	   4.4805080e+00	   1.8861488e-04	
   5.1452500e+01	   1.0544448e+01	   1.2769121e+01	   1.5931791e+01	   2.0814569e+01	   2.0877580e+01	   4.4863880e+00	   1.6535267e-04	
   5.1520000e+01	   1.0617994e+01	   1.2720755e+01	   1.5835247e+01	   2.0739528e+01	   2.0829314e+01	   4.4922679e+00	   2.0456331e-04	
   5.1586667e+01	   1.0740571e+01	   1.2672389e+01	   1.5762838e+01	   2.0664487e+01	   2.0756914e+01	   4.4981478e+00	   2.0098192e-04	
   5.1654167e+01	   1.0912177e+01	   1.2672389e+01	   1.5690430e+01	   2.0589446e+01	   2.0684514e+01	   4.5040278e+00	   1.8950494e-04	
   5.1721667e+01	   1.1132815e+01	   1.2672389e+01	   1.5642157e+01	   2.0514406e+01	   2.0636247e+01	   4.5099077e+00	   2.0481247e-04	
   5.1789167e+01	   1.1353452e+01	   1.2696572e+01	   1.5569749e+01	   2.0439365e+01	   2.0563848e+01	   4.5157876e+00	   1.6958373e-04	
   5.1856667e+01	   1.1647636e+01	   1.2769121e+01	   1.5521476e+01	   2.0364324e+01	   2.0515581e+01	   4.5216675e+00	   1.9369501e-04	
   5.1924167e+01	   1.1941819e+01	   1.2841670e+01	   1.5473204e+01	   2.0289283e+01	   2.0443181e+01	   4.5275475e+00	   1.9941894e-04	
   5.1991667e+01	   1.2260518e+01	   1.2938402e+01	   1.5449068e+01	   2.0239256e+01	   2.0394915e+01	   4.5334274e+00	   1.6851712e-04	
   5.2059167e+01	   1.2603731e+01	   1.3059317e+01	   1.5424932e+01	   2.0164215e+01	   2.0322515e+01	   4.5393073e+00	   1.7082670e-04	
   5.2126667e+01	   1.2971461e+01	   1.3180231e+01	   1.5424932e+01	   2.0114188e+01	   2.0274248e+01	   4.5451873e+00	   2.0604739e-04	
   5.2194167e+01	   1.3339190e+01	   1.3349512e+01	   1.5424932e+01	   2.0064160e+01	   2.0225982e+01	   4.5510672e+00	   1.7748001e-04	
   5.2261667e+01	   1.3731434e+01	   1.3518793e+01	   1.5424932e+01	   2.0014133e+01	   2.0153582e+01	   4.5569471e+00	   1.4725464e-04	
   5.2329167e+01	   1.4123678e+01	   1.3688073e+01	   1.5449068e+01	   1.9964106e+01	   2.0105315e+01	   4.5628271e+00	   1.9142760e-04	
   5.2396667e+01	   1.4515923e+01	   1.3881537e+01	   1.5473204e+01	   1.9939092e+01	   2.0057049e+01	   4.5687070e+00	   1.5504687e-04	
   5.2463333e+01	   1.4908167e+01	   1.4099183e+01	   1.5521476e+01	   1.9914079e+01	   2.0008782e+01	   4.5745869e+00	   1.7400371e-04	
   5.2530833e+01	   1.5300412e+01	   1.4292647e+01	   1.5569749e+01	   1.9864052e+01	   1.9960516e+01	   4.5804669e+00	   1.8390023e-04	
   5.2598333e+01	   1.5717171e+01	   1.4534476e+01	   1.5618021e+01	   1.9864052e+01	   1.9912249e+01	   4.5863468e+00	   1.7771815e-04	
   5.2665833e+01	   1.6109416e+01	   1.4752123e+01	   1.5690430e+01	   1.9839038e+01	   1.9863983e+01	   4.5922267e+00	   1.7474407e-04	
   5.2733333e+01	   1.6526175e+01	   1.4993952e+01	   1.5762838e+01	   1.9839038e+01	   1.9839849e+01	   4.5981067e+00	   1.8887327e-04	
   5.2800833e+01	   1.6918420e+01	   1.5235782e+01	   1.5859383e+01	   1.9839038e+01	   1.9791583e+01	   4.6039866e+00	   2.1443635e-04	
   5.2868333e+01	   1.7310664e+01	   1.5477611e+01	   1.5955928e+01	   1.9839038e+01	   1.9767449e+01	   4.6098665e+00	   1.8540287e-04	
   5.2935833e+01	   1.7702909e+01	   1.5743624e+01	   1.6052472e+01	   1.9864052e+01	   1.9719183e+01	   4.6157465e+00	   1.8420519e-04	
   5.3003333e+01	   1.8070638e+01	   1.5985453e+01	   1.6149017e+01	   1.9864052e+01	   1.9695050e+01	   4.6216264e+00	   1.7450952e-04	
   5.3070833e+01	   1.8462882e+01	   1.6251465e+01	   1.6245562e+01	   1.9889065e+01	   1.9670916e+01	   4.6275063e+00	   1.8163481e-04	
   5.3138333e+01	   1.8830611e+01	   1.6493295e+01	   1.6366243e+01	   1.9939092e+01	   1.9670916e+01	   4.6333863e+00	   1.7986253e-04	
   5.3205000e+01	   1.9198340e+01	   1.6759307e+01	   1.6486924e+01	   1.9964106e+01	   1.9646783e+01	   4.6392662e+00	   1.5971967e-04	
   5.3273333e+01	   1.9566069e+01	   1.7025320e+01	   1.6607605e+01	   1.9989120e+01	   1.9622650e+01	   4.6451461e+00	   1.6347441e-04	
   5.3340000e+01	   1.9933798e+01	   1.7267149e+01	   1.6752422e+01	   2.0039147e+01	   1.9622650e+01	   4.6510260e+00	   2.1126165e-04	
   5.3407500e+01	   2.0277012e+01	   1.7533162e+01	   1.6873103e+01	   2.0089174e+01	   1.9598517e+01	   4.6569060e+00	   1.5907030e-04	
   5.3475000e+01	   2.0620226e+01	   1.7774991e+01	   1.7017920e+01	   2.0139201e+01	   1.9598517e+01	   4.6627859e+00	   1.6979989e-04	
   5.3542500e+01	   2.0963440e+01	   1.8041003e+01	   1.7162737e+01	   2.0189229e+01	   1.9598517e+01	   4.6686658e+00	   1.7951148e-04	
   5.3610000e+01	   2.1306654e+01	   1.8307016e+01	   1.7283418e+01	   2.0264269e+01	   1.9598517e+01	   4.6745458e+00	   1.9653741e-04	
   5.3677500e+01	   2.1625352e+01	   1.8548845e+01	   1.7428235e+01	   2.0314297e+01	   1.9598517e+01	   4.6804257e+00	   1.8632195e-04	
   5.3745000e+01	   2.1944051e+01	   1.8814858e+01	   1.7573052e+01	   2.0389337e+01	   1.9622650e+01	   4.6863056e+00	   1.7963399e-04	
   5.3812500e+01	   2.2262750e+01	   1.9056687e+01	   1.7717869e+01	   2.0464378e+01	   1.9622650e+01	   4.6921856e+00	   1.7202424e-04	
   5.3880000e+01	   2.2581448e+01	   1.9298517e+01	   1.7862686e+01	   2.0539419e+01	   1.9646783e+01	   4.6980655e+00	   1.3143092e-04	
   5.3947500e+01	   2.2875631e+01	   1.9540346e+01	   1.8031639e+01	   2.0614460e+01	   1.9646783e+01	   4.7039454e+00	   1.6735998e-04	
   5.4015000e+01	   2.3169815e+01	   1.9806359e+01	   1.8176456e+01	   2.0689501e+01	   1.9670916e+01	   4.7098254e+00	   1.6601576e-04	
   5.4081667e+01	   2.3488513e+01	   2.0024005e+01	   1.8321274e+01	   2.0764542e+01	   1.9695050e+01	   4.7157053e+00	   1.5069499e-04	
   5.4149167e+01	   2.3758181e+01	   2.0265834e+01	   1.8466091e+01	   2.0864596e+01	   1.9719183e+01	   4.7215852e+00	   2.2041700e-04	
   5.4216667e+01	   2.4052365e+01	   2.0507664e+01	   1.8635044e+01	   2.0939637e+01	   1.9743316e+01	   4.7274652e+00	   1.8982443e-04	
   5.4284167e+01	   2.4322033e+01	   2.0749493e+01	   1.8779861e+01	   2.1039692e+01	   1.9767449e+01	   4.7333451e+00	   1.9019195e-04	
   5.4351667e+01	   2.4591701e+01	   2.0967140e+01	   1.8924678e+01	   2.1114732e+01	   1.9791583e+01	   4.7392250e+00	   1.9129937e-04	
   5.4419167e+01	   2.4861369e+01	   2.1208969e+01	   1.9093631e+01	   2.1214787e+01	   1.9839849e+01	   4.7451050e+00	   2.0110787e-04	
   5.4486667e+01	   2.5131037e+01	   2.1426616e+01	   1.9238449e+01	   2.1289828e+01	   1.9863983e+01	   4.7509849e+00	   1.5842983e-04	
   5.4554167e+01	   2.5400705e+01	   2.1644262e+01	   1.9407402e+01	   2.1389882e+01	   1.9912249e+01	   4.7568648e+00	   2.0457856e-04	
   5.4621667e+01	   2.5645857e+01	   2.1886092e+01	   1.9552219e+01	   2.1489937e+01	   1.9936382e+01	   4.7627448e+00	   1.6441379e-04	
   5.4689167e+01	   2.5891010e+01	   2.2103738e+01	   1.9697036e+01	   2.1589991e+01	   1.9984649e+01	   4.7686247e+00	   1.7801078e-04	
   5.4756667e+01	   2.6136163e+01	   2.2321385e+01	   1.9865989e+01	   2.1690046e+01	   2.0032916e+01	   4.7745046e+00	   1.8208127e-04	
   5.4824167e+01	   2.6381316e+01	   2.2514848e+01	   2.0010806e+01	   2.1790100e+01	   2.0057049e+01	   4.7803845e+00	   1.5963637e-04	
   5.4891667e+01	   2.6626468e+01	   2.2732495e+01	   2.0155623e+01	   2.1890154e+01	   2.0105315e+01	   4.7862645e+00	   1.7697967e-04	
   5.4958333e+01	   2.6847106e+01	   2.2950142e+01	   2.0300441e+01	   2.1990209e+01	   2.0153582e+01	   4.7921444e+00	   1.6721814e-04	
   5.5025833e+01	   2.7092259e+01	   2.3143605e+01	   2.0469394e+01	   2.2090263e+01	   2.0201848e+01	   4.7980243e+00	   1.6040826e-04	
   5.5093333e+01	   2.7312896e+01	   2.3361252e+01	   2.0614211e+01	   2.2190318e+01	   2.0250115e+01	   4.8039043e+00	   1.6856899e-04	
   5.5160833e+01	   2.7533534e+01	   2.3554715e+01	   2.0759028e+01	   2.2290372e+01	   2.0298382e+01	   4.8097842e+00	   1.9511435e-04	
   5.5228333e+01	   2.7754171e+01	   2.3748179e+01	   2.0903845e+01	   2.2390427e+01	   2.0370781e+01	   4.8156641e+00	   1.3853757e-04	
   5.5295833e+01	   2.7974809e+01	   2.3941642e+01	   2.1048662e+01	   2.2490481e+01	   2.0419048e+01	   4.8215441e+00	   1.7695333e-04	
   5.5363333e+01	   2.8195446e+01	   2.4159289e+01	   2.1193479e+01	   2.2590536e+01	   2.0467314e+01	   4.8274240e+00	   2.1282810e-04	
   5.5430833e+01	   2.8391568e+01	   2.4352752e+01	   2.1338296e+01	   2.2715604e+01	   2.0515581e+01	   4.8333039e+00	   1.6916721e-04	
   5.5498333e+01	   2.8612206e+01	   2.4522033e+01	   2.1483114e+01	   2.2815658e+01	   2.0587981e+01	   4.8391839e+00	   1.6083819e-04	
   5.5565833e+01	   2.8808328e+01	   2.4715497e+01	   2.1627931e+01	   2.2915713e+01	   2.0636247e+01	   4.8450638e+00	   1.9745386e-04	
   5.5633333e+01	   2.9004450e+01	   2.4908960e+01	   2.1772748e+01	   2.3015767e+01	   2.0684514e+01	   4.8509437e+00	   1.2526665e-04	
   5.5700833e+01	   2.9200572e+01	   2.5078241e+01	   2.1917565e+01	   2.3140835e+01	   2.0756914e+01	   4.8568237e+00	   1.9048202e-04	
   5.5768333e+01	   2.9396694e+01	   2.5271704e+01	   2.2062382e+01	   2.3240890e+01	   2.0805180e+01	   4.8627036e+00	   1.7131930e-04	
   5.5835000e+01	   2.9592817e+01	   2.5440985e+01	   2.2207199e+01	   2.3340944e+01	   2.0877580e+01	   4.8685835e+00	   2.0244416e-04	
   5.5902500e+01	   2.9788939e+01	   2.5634449e+01	   2.2352016e+01	   2.3440999e+01	   2.0925847e+01	   4.8744635e+00	   1.9304810e-04	
   5.5970000e+01	   2.9985061e+01	   2.5803729e+01	   2.2472697e+01	   2.3541053e+01	   2.0998247e+01	   4.8803434e+00	   1.9359938e-04	
   5.6037500e+01	   3.0156668e+01	   2.5973010e+01	   2.2617514e+01	   2.3666121e+01	   2.1070646e+01	   4.8862233e+00	   1.3674391e-04	
   5.6105000e+01	   3.0352790e+01	   2.6142290e+01	   2.2762331e+01	   2.3766176e+01	   2.1118913e+01	   4.8921033e+00	   1.6099067e-04	
   5.6172500e+01	   3.0524397e+01	   2.6311571e+01	   2.2907148e+01	   2.3866230e+01	   2.1191313e+01	   4.8979832e+00	   1.3747178e-04	
   5.6240000e+01	   3.0696004e+01	   2.6480852e+01	   2.3027829e+01	   2.3966285e+01	   2.1239579e+01	   4.9038631e+00	   1.8339238e-04	
   5.6307500e+01	   3.0892126e+01	   2.6650132e+01	   2.3172646e+01	   2.4091353e+01	   2.1311979e+01	   4.9097430e+00	   1.7202319e-04	
   5.6375000e+01	   3.1063733e+01	   2.6819413e+01	   2.3293327e+01	   2.4191407e+01	   2.1384379e+01	   4.9156230e+00	   1.6003607e-04	
   5.6442500e+01	   3.1235340e+01	   2.6988694e+01	   2.3438144e+01	   2.4291462e+01	   2.1456779e+01	   4.9215029e+00	   1.7222314e-04	
   5.6510000e+01	   3.1406947e+01	   2.7133791e+01	   2.3558825e+01	   2.4391516e+01	   2.1505045e+01	   4.9273828e+00	   1.7258178e-04	
   5.6576667e+01	   3.1554039e+01	   2.7303072e+01	   2.3703642e+01	   2.4491571e+01	   2.1577445e+01	   4.9332628e+00	   1.6692228e-04	
   5.6645000e+01	   3.1725646e+01	   2.7472352e+01	   2.3824323e+01	   2.4616639e+01	   2.1649845e+01	   4.9391427e+00	   1.8439081e-04	
   5.6711667e+01	   3.1897252e+01	   2.7617450e+01	   2.3945004e+01	   2.4716693e+01	   2.1698112e+01	   4.9450226e+00	   1.6774726e-04	
   5.6779167e+01	   3.2044344e+01	   2.7762548e+01	   2.4089821e+01	   2.4816748e+01	   2.1770511e+01	   4.9509026e+00	   1.8576409e-04	
   5.6846667e+01	   3.2215951e+01	   2.7931828e+01	   2.4210502e+01	   2.4916802e+01	   2.1842911e+01	   4.9567825e+00	   1.7120926e-04	
   5.6914167e+01	   3.2363043e+01	   2.8076926e+01	   2.4331183e+01	   2.5016857e+01	   2.1915311e+01	   4.9626624e+00	   1.7196179e-04	
   5.6981667e+01	   3.2534650e+01	   2.8222024e+01	   2.4451864e+01	   2.5141925e+01	   2.1987711e+01	   4.9685424e+00	   1.8737490e-04	
   5.7049167e+01	   3.2681741e+01	   2.8391304e+01	   2.4596681e+01	   2.5241979e+01	   2.2060111e+01	   4.9744223e+00	   1.5318761e-04	
   5.7116667e+01	   3.2828833e+01	   2.8536402e+01	   2.4717362e+01	   2.5342034e+01	   2.2108377e+01	   4.9803022e+00	   1.5329773e-04	
   5.7184167e+01	   3.3000440e+01	   2.8681500e+01	   2.4838043e+01	   2.5442088e+01	   2.2180777e+01	   4.9861822e+00	   1.8931342e-04	
   5.7251667e+01	   3.3147531e+01	   2.8826597e+01	   2.4958724e+01	   2.5542143e+01	   2.2253177e+01	   4.9920621e+00	   1.8750472e-04	
   5.7319167e+01	   3.3294623e+01	   2.8971695e+01	   2.5079405e+01	   2.5642197e+01	   2.2325577e+01	   4.9979420e+00	   1.4299673e-04	
   5.7386667e+01	   3.3441715e+01	   2.9116793e+01	   2.5200086e+01	   2.5742252e+01	   2.2397977e+01	   5.0038220e+00	   1.8190032e-04	
   5.7453333e+01	   3.3588806e+01	   2.9237708e+01	   2.5320767e+01	   2.5842306e+01	   2.2470376e+01	   5.0097019e+00	   1.5406205e-04	
   5.7520833e+01	   3.3711383e+01	   2.9382805e+01	   2.5441448e+01	   2.5942360e+01	   2.2518643e+01	   5.0155818e+00	   1.7845779e-04	
   5.7588333e+01	   3.3858474e+01	   2.9527903e+01	   2.5562128e+01	   2.6042415e+01	   2.2591043e+01	   5.0214618e+00	   1.7439010e-04	
   5.7655833e+01	   3.4005566e+01	   2.9648818e+01	   2.5658673e+01	   2.6142469e+01	   2.2663443e+01	   5.0273417e+00	   1.6701384e-04	
   5.7723333e+01	   3.4128142e+01	   2.9793915e+01	   2.5779354e+01	   2.6242524e+01	   2.2735842e+01	   5.0332216e+00	   1.7236023e-04	
   5.7790833e+01	   3.4275234e+01	   2.9939013e+01	   2.5900035e+01	   2.6342578e+01	   2.2808242e+01	   5.0391015e+00	   1.8704872e-04	
   5.7858333e+01	   3.4422326e+01	   3.0059928e+01	   2.6020716e+01	   2.6442633e+01	   2.2880642e+01	   5.0449815e+00	   1.7764995e-04	
   5.7925833e+01	   3.4544902e+01	   3.0180842e+01	   2.6141397e+01	   2.6542687e+01	   2.2953042e+01	   5.0508614e+00	   1.9990853e-04	
   5.7993333e+01	   3.4667479e+01	   3.0325940e+01	   2.6237942e+01	   2.6642742e+01	   2.3025442e+01	   5.0567413e+00	   1.6859410e-04	
   5.8060833e+01	   3.4814570e+01	   3.0446855e+01	   2.6358622e+01	   2.6742796e+01	   2.3097842e+01	   5.0626213e+00	   1.9553894e-04	
   5.8128333e+01	   3.4937147e+01	   3.0567770e+01	   2.6455167e+01	   2.6842851e+01	   2.3170241e+01	   5.0685012e+00	   1.7324249e-04	
   5.8195833e+01	   3.5059723e+01	   3.0712867e+01	   2.6575848e+01	   2.6942905e+01	   2.3218508e+01	   5.0743811e+00	   1.8805399e-04	
   5.8263333e+01	   3.5182299e+01	   3.0833782e+01	   2.6696529e+01	   2.7017946e+01	   2.3290908e+01	   5.0802611e+00	   1.7546665e-04	
   5.8330000e+01	   3.5304876e+01	   3.0954697e+01	   2.6793074e+01	   2.7118000e+01	   2.3363308e+01	   5.0861410e+00	   1.4065012e-04	
   5.8397500e+01	   3.5427452e+01	   3.1075611e+01	   2.6889618e+01	   2.7218055e+01	   2.3435707e+01	   5.0920209e+00	   1.7735581e-04	
   5.8465000e+01	   3.5550028e+01	   3.1196526e+01	   2.7010299e+01	   2.7318109e+01	   2.3508107e+01	   5.0979009e+00	   1.5429140e-04	
   5.8532500e+01	   3.5672605e+01	   3.1317441e+01	   2.7106844e+01	   2.7418164e+01	   2.3580507e+01	   5.1037808e+00	   1.6313390e-04	
   5.8600000e+01	   3.5795181e+01	   3.1438356e+01	   2.7227525e+01	   2.7518218e+01	   2.3652907e+01	   5.1096607e+00	   1.6281910e-04	
   5.8667500e+01	   3.5917758e+01	   3.1559270e+01	   2.7324070e+01	   2.7593259e+01	   2.3701173e+01	   5.1155407e+00	   1.6693475e-04	
   5.8735000e+01	   3.6015819e+01	   3.1680185e+01	   2.7420615e+01	   2.7693314e+01	   2.3773573e+01	   5.1214206e+00	   1.8097995e-04	
   5.8802500e+01	   3.6138395e+01	   3.1801100e+01	   2.7541295e+01	   2.7793368e+01	   2.3845973e+01	   5.1273005e+00	   1.7382540e-04	
   5.8870000e+01	   3.6260971e+01	   3.1897832e+01	   2.7637840e+01	   2.7868409e+01	   2.3918373e+01	   5.1331805e+00	   1.5822922e-04	
   5.8937500e+01	   3.6359032e+01	   3.2018746e+01	   2.7734385e+01	   2.7968463e+01	   2.3990773e+01	   5.1390604e+00	   1.7272845e-04	
   5.9005000e+01	   3.6481609e+01	   3.2139661e+01	   2.7830930e+01	   2.8068518e+01	   2.4063173e+01	   5.1449403e+00	   1.7041260e-04	
   5.9072500e+01	   3.6579670e+01	   3.2236393e+01	   2.7951611e+01	   2.8143559e+01	   2.4135572e+01	   5.1508203e+00	   1.8328639e-04	
   5.9140000e+01	   3.6702246e+01	   3.2357308e+01	   2.8048155e+01	   2.8243613e+01	   2.4183839e+01	   5.1567002e+00	   1.7743676e-04	
   5.9206667e+01	   3.6800307e+01	   3.2454039e+01	   2.8144700e+01	   2.8343668e+01	   2.4256239e+01	   5.1625801e+00	   1.7156064e-04	
   5.9274167e+01	   3.6922884e+01	   3.2574954e+01	   2.8241245e+01	   2.8418709e+01	   2.4328639e+01	   5.1684600e+00	   1.5598427e-04	
   5.9341667e+01	   3.7020945e+01	   3.2671686e+01	   2.8337789e+01	   2.8518763e+01	   2.4401038e+01	   5.1743400e+00	   1.7417462e-04	
   5.9409167e+01	   3.7119006e+01	   3.2792601e+01	   2.8434334e+01	   2.8593804e+01	   2.4449305e+01	   5.1802199e+00	   1.7914667e-04	
   5.9476667e+01	   3.7241582e+01	   3.2889332e+01	   2.8530879e+01	   2.8693858e+01	   2.4521705e+01	   5.1860998e+00	   1.8908486e-04	
   5.9544167e+01	   3.7339643e+01	   3.2986064e+01	   2.8627424e+01	   2.8768899e+01	   2.4594105e+01	   5.1919798e+00	   1.7697332e-04	
   5.9611667e+01	   3.7437705e+01	   3.3106979e+01	   2.8723968e+01	   2.8868954e+01	   2.4666505e+01	   5.1978597e+00	   1.7137074e-04	
   5.9679167e+01	   3.7535766e+01	   3.3203711e+01	   2.8820513e+01	   2.8943994e+01	   2.4738904e+01	   5.2037396e+00	   1.8257438e-04	
   5.9746667e+01	   3.7633827e+01	   3.3300442e+01	   2.8892922e+01	   2.9044049e+01	   2.4787171e+01	   5.2096196e+00	   1.5124851e-04	
   5.9814167e+01	   3.7682857e+01	   3.3397174e+01	   2.8989466e+01	   2.9119090e+01	   2.4859571e+01	   5.2154995e+00	   1.7960661e-04	
   5.9881667e+01	   3.7707373e+01	   3.3493906e+01	   2.9086011e+01	   2.9194131e+01	   2.4931971e+01	   5.2213794e+00	   1.6476782e-04	
   5.9949167e+01	   3.7682857e+01	   3.3566455e+01	   2.9182556e+01	   2.9294185e+01	   2.5004370e+01	   5.2272594e+00	   1.8148587e-04	
   6.0016667e+01	   3.7584796e+01	   3.3639004e+01	   2.9254964e+01	   2.9369226e+01	   2.5052637e+01	   5.2331393e+00	   1.5141230e-04	
   6.0084167e+01	   3.7413189e+01	   3.3663187e+01	   2.9351509e+01	   2.9469280e+01	   2.5125037e+01	   5.2390192e+00	   1.7818781e-04	
   6.0151667e+01	   3.7217067e+01	   3.3687370e+01	   2.9423918e+01	   2.9544321e+01	   2.5197437e+01	   5.2448992e+00	   1.7672425e-04	
   6.0218333e+01	   3.6947399e+01	   3.3663187e+01	   2.9496326e+01	   2.9619362e+01	   2.5245703e+01	   5.2507791e+00	   1.6296188e-04	
   6.0286667e+01	   3.6628700e+01	   3.3614821e+01	   2.9568735e+01	   2.9694403e+01	   2.5318103e+01	   5.2566590e+00	   1.3954945e-04	
   6.0353333e+01	   3.6260971e+01	   3.3542272e+01	   2.9617007e+01	   2.9769444e+01	   2.5390503e+01	   5.2625390e+00	   1.4368935e-04	
   6.0420833e+01	   3.5868727e+01	   3.3421357e+01	   2.9665280e+01	   2.9844485e+01	   2.5438769e+01	   5.2684189e+00	   1.5782264e-04	
   6.0488333e+01	   3.5451967e+01	   3.3300442e+01	   2.9689416e+01	   2.9919526e+01	   2.5511169e+01	   5.2742988e+00	   1.9470407e-04	
   6.0555833e+01	   3.5010692e+01	   3.3131162e+01	   2.9713552e+01	   2.9994566e+01	   2.5559436e+01	   5.2801787e+00	   1.8359318e-04	
   6.0623333e+01	   3.4569417e+01	   3.2961881e+01	   2.9713552e+01	   3.0044594e+01	   2.5631836e+01	   5.2860587e+00	   1.3828572e-04	
   6.0690833e+01	   3.4079112e+01	   3.2768418e+01	   2.9713552e+01	   3.0094621e+01	   2.5680102e+01	   5.2919386e+00	   1.4160573e-04	
   6.0758333e+01	   3.3613322e+01	   3.2550771e+01	   2.9689416e+01	   3.0144648e+01	   2.5752502e+01	   5.2978185e+00	   1.7980708e-04	
   6.0825833e+01	   3.3123016e+01	   3.2308942e+01	   2.9641143e+01	   3.0194675e+01	   2.5800769e+01	   5.3036985e+00	   1.8767309e-04	
   6.0893333e+01	   3.2632711e+01	   3.2067112e+01	   2.9617007e+01	   3.0219689e+01	   2.5849035e+01	   5.3095784e+00	   1.6252584e-04	
   6.0960833e+01	   3.2166921e+01	   3.1801100e+01	   2.9544599e+01	   3.0244703e+01	   2.5921435e+01	   5.3154583e+00	   1.6175121e-04	
   6.1028333e+01	   3.1676615e+01	   3.1535087e+01	   2.9472190e+01	   3.0269716e+01	   2.5945568e+01	   5.3213383e+00	   1.5747817e-04	
   6.1095000e+01	   3.1210825e+01	   3.1269075e+01	   2.9399782e+01	   3.0269716e+01	   2.5993835e+01	   5.3272182e+00	   1.4904793e-04	
   6.1162500e+01	   3.0745035e+01	   3.0978880e+01	   2.9303237e+01	   3.0269716e+01	   2.6042101e+01	   5.3330981e+00	   1.7469339e-04	
