0.0620 	 3.245835e+00 	 1.727751e+00 	 1.518084e+00
0.0620 	 3.245835e+00 	 1.720912e+00 	 1.524923e+00
0.0620 	 3.245835e+00 	 1.714080e+00 	 1.531755e+00
0.0620 	 3.245835e+00 	 1.707254e+00 	 1.538581e+00
0.0620 	 3.245835e+00 	 1.700435e+00 	 1.545400e+00
0.0620 	 3.245835e+00 	 1.693624e+00 	 1.552211e+00
0.0621 	 3.245835e+00 	 1.686820e+00 	 1.559015e+00
0.0621 	 3.245835e+00 	 1.680025e+00 	 1.565809e+00
0.0621 	 3.245835e+00 	 1.673240e+00 	 1.572595e+00
0.0621 	 3.245835e+00 	 1.666463e+00 	 1.579372e+00
0.0621 	 3.245835e+00 	 1.659696e+00 	 1.586138e+00
0.0621 	 3.245835e+00 	 1.652940e+00 	 1.592895e+00
0.0621 	 3.245835e+00 	 1.646195e+00 	 1.599640e+00
0.0621 	 3.245835e+00 	 1.639460e+00 	 1.606374e+00
0.0621 	 3.245835e+00 	 1.632738e+00 	 1.613097e+00
0.0621 	 3.245835e+00 	 1.626028e+00 	 1.619807e+00
0.0621 	 3.245835e+00 	 1.619330e+00 	 1.626504e+00
0.0621 	 3.245835e+00 	 1.612646e+00 	 1.633189e+00
0.0621 	 3.245835e+00 	 1.605975e+00 	 1.639860e+00
0.0622 	 3.245834e+00 	 1.599318e+00 	 1.646517e+00
0.0622 	 3.245834e+00 	 1.592675e+00 	 1.653159e+00
0.0622 	 3.245834e+00 	 1.586048e+00 	 1.659786e+00
0.0622 	 3.245834e+00 	 1.579436e+00 	 1.666398e+00
0.0622 	 3.245834e+00 	 1.572840e+00 	 1.672994e+00
0.0622 	 3.245834e+00 	 1.566260e+00 	 1.679574e+00
0.0622 	 3.245834e+00 	 1.559697e+00 	 1.686137e+00
0.0622 	 3.245834e+00 	 1.553151e+00 	 1.692683e+00
0.0622 	 3.245834e+00 	 1.546623e+00 	 1.699211e+00
0.0622 	 3.245834e+00 	 1.540113e+00 	 1.705721e+00
0.0622 	 3.245834e+00 	 1.533621e+00 	 1.712213e+00
0.0622 	 3.245834e+00 	 1.527149e+00 	 1.718685e+00
0.0623 	 3.245834e+00 	 1.520696e+00 	 1.725138e+00
0.0623 	 3.245834e+00 	 1.514263e+00 	 1.731571e+00
0.0623 	 3.245834e+00 	 1.507850e+00 	 1.737984e+00
0.0623 	 3.245834e+00 	 1.501458e+00 	 1.744376e+00
0.0623 	 3.245834e+00 	 1.495087e+00 	 1.750747e+00
0.0623 	 3.245834e+00 	 1.488738e+00 	 1.757096e+00
0.0623 	 3.245834e+00 	 1.482411e+00 	 1.763423e+00
0.0623 	 3.245834e+00 	 1.476107e+00 	 1.769727e+00
0.0623 	 3.245834e+00 	 1.469825e+00 	 1.776009e+00
0.0623 	 3.245834e+00 	 1.463567e+00 	 1.782267e+00
0.0623 	 3.245834e+00 	 1.457333e+00 	 1.788501e+00
0.0623 	 3.245834e+00 	 1.451122e+00 	 1.794711e+00
0.0624 	 3.245834e+00 	 1.444937e+00 	 1.800897e+00
0.0624 	 3.245834e+00 	 1.438777e+00 	 1.807057e+00
0.0624 	 3.245834e+00 	 1.432642e+00 	 1.813192e+00
0.0624 	 3.245834e+00 	 1.426533e+00 	 1.819301e+00
0.0624 	 3.245834e+00 	 1.420451e+00 	 1.825383e+00
0.0624 	 3.245834e+00 	 1.414395e+00 	 1.831439e+00
0.0624 	 3.245834e+00 	 1.408367e+00 	 1.837467e+00
0.0624 	 3.245834e+00 	 1.402366e+00 	 1.843468e+00
0.0624 	 3.245834e+00 	 1.396393e+00 	 1.849441e+00
0.0624 	 3.245834e+00 	 1.390448e+00 	 1.855385e+00
0.0624 	 3.245834e+00 	 1.384533e+00 	 1.861301e+00
0.0624 	 3.245834e+00 	 1.378647e+00 	 1.867187e+00
0.0624 	 3.245834e+00 	 1.372790e+00 	 1.873043e+00
0.0625 	 3.245833e+00 	 1.366963e+00 	 1.878870e+00
0.0625 	 3.245833e+00 	 1.361167e+00 	 1.884666e+00
0.0625 	 3.245833e+00 	 1.355402e+00 	 1.890431e+00
0.0625 	 3.245833e+00 	 1.349668e+00 	 1.896165e+00
0.0625 	 3.245833e+00 	 1.343966e+00 	 1.901868e+00
0.0625 	 3.245833e+00 	 1.338295e+00 	 1.907538e+00
0.0625 	 3.245833e+00 	 1.332658e+00 	 1.913176e+00
0.0625 	 3.245833e+00 	 1.327052e+00 	 1.918781e+00
0.0625 	 3.245833e+00 	 1.321481e+00 	 1.924353e+00
0.0625 	 3.245833e+00 	 1.315942e+00 	 1.929891e+00
0.0625 	 3.245833e+00 	 1.310438e+00 	 1.935395e+00
0.0625 	 3.245833e+00 	 1.304968e+00 	 1.940865e+00
0.0626 	 3.245833e+00 	 1.299533e+00 	 1.946300e+00
0.0626 	 3.245833e+00 	 1.294133e+00 	 1.951700e+00
0.0626 	 3.245833e+00 	 1.288768e+00 	 1.957065e+00
0.0626 	 3.245833e+00 	 1.283439e+00 	 1.962394e+00
0.0626 	 3.245833e+00 	 1.278147e+00 	 1.967686e+00
0.0626 	 3.245833e+00 	 1.272891e+00 	 1.972942e+00
0.0626 	 3.245833e+00 	 1.267672e+00 	 1.978161e+00
0.0626 	 3.245833e+00 	 1.262490e+00 	 1.983343e+00
0.0626 	 3.245833e+00 	 1.257346e+00 	 1.988487e+00
0.0626 	 3.245833e+00 	 1.252240e+00 	 1.993593e+00
0.0626 	 3.245833e+00 	 1.247172e+00 	 1.998661e+00
0.0626 	 3.245833e+00 	 1.242143e+00 	 2.003690e+00
0.0627 	 3.245833e+00 	 1.237153e+00 	 2.008680e+00
0.0627 	 3.245833e+00 	 1.232203e+00 	 2.013630e+00
0.0627 	 3.245833e+00 	 1.227292e+00 	 2.018541e+00
0.0627 	 3.245833e+00 	 1.222421e+00 	 2.023412e+00
0.0627 	 3.245833e+00 	 1.217591e+00 	 2.028242e+00
0.0627 	 3.245833e+00 	 1.212802e+00 	 2.033031e+00
0.0627 	 3.245833e+00 	 1.208053e+00 	 2.037779e+00
0.0627 	 3.245833e+00 	 1.203346e+00 	 2.042486e+00
0.0627 	 3.245833e+00 	 1.198681e+00 	 2.047152e+00
0.0627 	 3.245833e+00 	 1.194058e+00 	 2.051775e+00
0.0627 	 3.245833e+00 	 1.189477e+00 	 2.056355e+00
0.0627 	 3.245833e+00 	 1.184939e+00 	 2.060893e+00
0.0628 	 3.245833e+00 	 1.180444e+00 	 2.065388e+00
0.0628 	 3.245833e+00 	 1.175993e+00 	 2.069840e+00
0.0628 	 3.245833e+00 	 1.171585e+00 	 2.074248e+00
0.0628 	 3.245833e+00 	 1.167221e+00 	 2.078612e+00
0.0628 	 3.245833e+00 	 1.162901e+00 	 2.082931e+00
0.0628 	 3.245833e+00 	 1.158626e+00 	 2.087206e+00
0.0628 	 3.245833e+00 	 1.154396e+00 	 2.091437e+00
0.0628 	 3.245833e+00 	 1.150211e+00 	 2.095622e+00
0.0628 	 3.245833e+00 	 1.146071e+00 	 2.099761e+00
0.0628 	 3.245833e+00 	 1.141977e+00 	 2.103855e+00
0.0628 	 3.245832e+00 	 1.137930e+00 	 2.107903e+00
0.0628 	 3.245832e+00 	 1.133928e+00 	 2.111904e+00
0.0628 	 3.245832e+00 	 1.129973e+00 	 2.115859e+00
0.0629 	 3.245832e+00 	 1.126065e+00 	 2.119767e+00
0.0629 	 3.245832e+00 	 1.122204e+00 	 2.123628e+00
0.0629 	 3.245832e+00 	 1.118391e+00 	 2.127442e+00
0.0629 	 3.245832e+00 	 1.114625e+00 	 2.131207e+00
0.0629 	 3.245832e+00 	 1.110907e+00 	 2.134925e+00
0.0629 	 3.245832e+00 	 1.107238e+00 	 2.138595e+00
0.0629 	 3.245832e+00 	 1.103617e+00 	 2.142216e+00
0.0629 	 3.245832e+00 	 1.100044e+00 	 2.145788e+00
0.0629 	 3.245832e+00 	 1.096521e+00 	 2.149311e+00
0.0629 	 3.245832e+00 	 1.093047e+00 	 2.152785e+00
0.0629 	 3.245832e+00 	 1.089622e+00 	 2.156210e+00
0.0629 	 3.245832e+00 	 1.086247e+00 	 2.159585e+00
0.0630 	 3.245832e+00 	 1.082923e+00 	 2.162910e+00
0.0630 	 3.245832e+00 	 1.079648e+00 	 2.166184e+00
0.0630 	 3.245832e+00 	 1.076424e+00 	 2.169409e+00
0.0630 	 3.245832e+00 	 1.073250e+00 	 2.172582e+00
0.0630 	 3.245832e+00 	 1.070127e+00 	 2.175705e+00
0.0630 	 3.245832e+00 	 1.067056e+00 	 2.178776e+00
0.0630 	 3.245832e+00 	 1.064036e+00 	 2.181796e+00
0.0630 	 3.245832e+00 	 1.061067e+00 	 2.184765e+00
0.0630 	 3.245832e+00 	 1.058150e+00 	 2.187682e+00
0.0630 	 3.245832e+00 	 1.055285e+00 	 2.190547e+00
0.0630 	 3.245832e+00 	 1.052473e+00 	 2.193359e+00
0.0630 	 3.245832e+00 	 1.049713e+00 	 2.196120e+00
0.0631 	 3.245832e+00 	 1.047005e+00 	 2.198827e+00
0.0631 	 3.245832e+00 	 1.044350e+00 	 2.201482e+00
0.0631 	 3.245832e+00 	 1.041748e+00 	 2.204084e+00
0.0631 	 3.245832e+00 	 1.039200e+00 	 2.206632e+00
0.0631 	 3.245832e+00 	 1.036704e+00 	 2.209128e+00
0.0631 	 3.245832e+00 	 1.034263e+00 	 2.211569e+00
0.0631 	 3.245832e+00 	 1.031875e+00 	 2.213957e+00
0.0631 	 3.245832e+00 	 1.029541e+00 	 2.216291e+00
0.0631 	 3.245832e+00 	 1.027261e+00 	 2.218571e+00
0.0631 	 3.245832e+00 	 1.025035e+00 	 2.220797e+00
0.0631 	 3.245832e+00 	 1.022864e+00 	 2.222968e+00
0.0631 	 3.245832e+00 	 1.020747e+00 	 2.225085e+00
0.0632 	 3.245832e+00 	 1.018685e+00 	 2.227147e+00
0.0632 	 3.245832e+00 	 1.016678e+00 	 2.229154e+00
0.0632 	 3.245832e+00 	 1.014726e+00 	 2.231106e+00
0.0632 	 3.245832e+00 	 1.012829e+00 	 2.233003e+00
0.0632 	 3.245832e+00 	 1.010988e+00 	 2.234844e+00
0.0632 	 3.245832e+00 	 1.009202e+00 	 2.236630e+00
0.0632 	 3.245832e+00 	 1.007472e+00 	 2.238360e+00
0.0632 	 3.245832e+00 	 1.005797e+00 	 2.240035e+00
0.0632 	 3.245832e+00 	 1.004178e+00 	 2.241653e+00
0.0632 	 3.245832e+00 	 1.002616e+00 	 2.243216e+00
0.0632 	 3.245832e+00 	 1.001109e+00 	 2.244723e+00
0.0632 	 3.245832e+00 	 9.996591e-01 	 2.246173e+00
0.0632 	 3.245832e+00 	 9.982653e-01 	 2.247567e+00
0.0633 	 3.245832e+00 	 9.969280e-01 	 2.248904e+00
0.0633 	 3.245832e+00 	 9.956472e-01 	 2.250185e+00
0.0633 	 3.245832e+00 	 9.944232e-01 	 2.251409e+00
0.0633 	 3.245832e+00 	 9.932560e-01 	 2.252576e+00
0.0633 	 3.245832e+00 	 9.921457e-01 	 2.253686e+00
0.0633 	 3.245832e+00 	 9.910924e-01 	 2.254739e+00
0.0633 	 3.245832e+00 	 9.900962e-01 	 2.255736e+00
0.0633 	 3.245832e+00 	 9.891572e-01 	 2.256675e+00
0.0633 	 3.245832e+00 	 9.882755e-01 	 2.257556e+00
0.0633 	 3.245832e+00 	 9.874511e-01 	 2.258381e+00
0.0633 	 3.245832e+00 	 9.866841e-01 	 2.259148e+00
0.0633 	 3.245832e+00 	 9.859746e-01 	 2.259857e+00
0.0634 	 3.245832e+00 	 9.853227e-01 	 2.260509e+00
0.0634 	 3.245832e+00 	 9.847284e-01 	 2.261103e+00
0.0634 	 3.245832e+00 	 9.841918e-01 	 2.261640e+00
0.0634 	 3.245832e+00 	 9.837130e-01 	 2.262119e+00
0.0634 	 3.245832e+00 	 9.832919e-01 	 2.262540e+00
0.0634 	 3.245832e+00 	 9.829288e-01 	 2.262903e+00
0.0634 	 3.245832e+00 	 9.826235e-01 	 2.263208e+00
0.0634 	 3.245832e+00 	 9.823761e-01 	 2.263456e+00
0.0634 	 3.245832e+00 	 9.821868e-01 	 2.263645e+00
0.0634 	 3.245832e+00 	 9.820554e-01 	 2.263776e+00
0.0634 	 3.245832e+00 	 9.819822e-01 	 2.263850e+00
0.0634 	 3.245832e+00 	 9.819670e-01 	 2.263865e+00
0.0635 	 3.245832e+00 	 9.820098e-01 	 2.263822e+00
0.0635 	 3.245832e+00 	 9.821109e-01 	 2.263721e+00
0.0635 	 3.245832e+00 	 9.822700e-01 	 2.263562e+00
0.0635 	 3.245832e+00 	 9.824873e-01 	 2.263344e+00
0.0635 	 3.245832e+00 	 9.827628e-01 	 2.263069e+00
0.0635 	 3.245832e+00 	 9.830964e-01 	 2.262735e+00
0.0635 	 3.245832e+00 	 9.834883e-01 	 2.262343e+00
0.0635 	 3.245832e+00 	 9.839382e-01 	 2.261894e+00
0.0635 	 3.245832e+00 	 9.844464e-01 	 2.261385e+00
0.0635 	 3.245832e+00 	 9.850127e-01 	 2.260819e+00
0.0635 	 3.245832e+00 	 9.856371e-01 	 2.260195e+00
0.0635 	 3.245832e+00 	 9.863196e-01 	 2.259512e+00
0.0635 	 3.245832e+00 	 9.870603e-01 	 2.258771e+00
0.0636 	 3.245832e+00 	 9.878590e-01 	 2.257973e+00
0.0636 	 3.245832e+00 	 9.887158e-01 	 2.257116e+00
0.0636 	 3.245832e+00 	 9.896306e-01 	 2.256201e+00
0.0636 	 3.245832e+00 	 9.906034e-01 	 2.255228e+00
0.0636 	 3.245832e+00 	 9.916341e-01 	 2.254198e+00
0.0636 	 3.245832e+00 	 9.927228e-01 	 2.253109e+00
0.0636 	 3.245832e+00 	 9.938692e-01 	 2.251963e+00
0.0636 	 3.245832e+00 	 9.950735e-01 	 2.250758e+00
0.0636 	 3.245832e+00 	 9.963355e-01 	 2.249496e+00
0.0636 	 3.245832e+00 	 9.976553e-01 	 2.248177e+00
0.0636 	 3.245832e+00 	 9.990326e-01 	 2.246799e+00
0.0636 	 3.245832e+00 	 1.000468e+00 	 2.245364e+00
0.0637 	 3.245832e+00 	 1.001960e+00 	 2.243872e+00
0.0637 	 3.245832e+00 	 1.003510e+00 	 2.242322e+00
0.0637 	 3.245832e+00 	 1.005117e+00 	 2.240715e+00
0.0637 	 3.245832e+00 	 1.006781e+00 	 2.239050e+00
0.0637 	 3.245832e+00 	 1.008503e+00 	 2.237329e+00
0.0637 	 3.245832e+00 	 1.010282e+00 	 2.235550e+00
0.0637 	 3.245832e+00 	 1.012117e+00 	 2.233714e+00
0.0637 	 3.245832e+00 	 1.014010e+00 	 2.231822e+00
0.0637 	 3.245832e+00 	 1.015959e+00 	 2.229872e+00
0.0637 	 3.245832e+00 	 1.017966e+00 	 2.227866e+00
0.0637 	 3.245832e+00 	 1.020028e+00 	 2.225804e+00
0.0637 	 3.245832e+00 	 1.022148e+00 	 2.223684e+00
0.0638 	 3.245832e+00 	 1.024323e+00 	 2.221509e+00
0.0638 	 3.245832e+00 	 1.026555e+00 	 2.219277e+00
0.0638 	 3.245832e+00 	 1.028843e+00 	 2.216989e+00
0.0638 	 3.245832e+00 	 1.031187e+00 	 2.214645e+00
0.0638 	 3.245832e+00 	 1.033587e+00 	 2.212245e+00
0.0638 	 3.245832e+00 	 1.036043e+00 	 2.209789e+00
0.0638 	 3.245832e+00 	 1.038554e+00 	 2.207278e+00
0.0638 	 3.245832e+00 	 1.041121e+00 	 2.204711e+00
0.0638 	 3.245832e+00 	 1.043743e+00 	 2.202089e+00
0.0638 	 3.245832e+00 	 1.046420e+00 	 2.199412e+00
0.0638 	 3.245832e+00 	 1.049152e+00 	 2.196680e+00
0.0638 	 3.245832e+00 	 1.051940e+00 	 2.193892e+00
0.0639 	 3.245832e+00 	 1.054782e+00 	 2.191050e+00
0.0639 	 3.245832e+00 	 1.057678e+00 	 2.188154e+00
0.0639 	 3.245832e+00 	 1.060629e+00 	 2.185203e+00
0.0639 	 3.245832e+00 	 1.063634e+00 	 2.182198e+00
0.0639 	 3.245832e+00 	 1.066694e+00 	 2.179138e+00
0.0639 	 3.245832e+00 	 1.069807e+00 	 2.176025e+00
0.0639 	 3.245832e+00 	 1.072974e+00 	 2.172858e+00
0.0639 	 3.245832e+00 	 1.076194e+00 	 2.169638e+00
0.0639 	 3.245832e+00 	 1.079468e+00 	 2.166364e+00
0.0639 	 3.245832e+00 	 1.082795e+00 	 2.163037e+00
0.0639 	 3.245832e+00 	 1.086175e+00 	 2.159657e+00
0.0639 	 3.245832e+00 	 1.089607e+00 	 2.156225e+00
0.0639 	 3.245832e+00 	 1.093093e+00 	 2.152739e+00
0.0640 	 3.245832e+00 	 1.096630e+00 	 2.149202e+00
0.0640 	 3.245832e+00 	 1.100220e+00 	 2.145612e+00
0.0640 	 3.245832e+00 	 1.103862e+00 	 2.141970e+00
0.0640 	 3.245832e+00 	 1.107556e+00 	 2.138276e+00
0.0640 	 3.245832e+00 	 1.111301e+00 	 2.134531e+00
0.0640 	 3.245832e+00 	 1.115097e+00 	 2.130735e+00
0.0640 	 3.245832e+00 	 1.118945e+00 	 2.126887e+00
0.0640 	 3.245832e+00 	 1.122843e+00 	 2.122989e+00
0.0640 	 3.245832e+00 	 1.126792e+00 	 2.119040e+00
0.0640 	 3.245832e+00 	 1.130792e+00 	 2.115041e+00
0.0640 	 3.245832e+00 	 1.134841e+00 	 2.110991e+00
0.0640 	 3.245832e+00 	 1.138941e+00 	 2.106891e+00
0.0641 	 3.245832e+00 	 1.143090e+00 	 2.102742e+00
0.0641 	 3.245832e+00 	 1.147289e+00 	 2.098543e+00
0.0641 	 3.245832e+00 	 1.151537e+00 	 2.094296e+00
0.0641 	 3.245832e+00 	 1.155834e+00 	 2.089999e+00
0.0641 	 3.245832e+00 	 1.160179e+00 	 2.085653e+00
0.0641 	 3.245832e+00 	 1.164573e+00 	 2.081259e+00
0.0641 	 3.245832e+00 	 1.169015e+00 	 2.076817e+00
0.0641 	 3.245832e+00 	 1.173505e+00 	 2.072327e+00
0.0641 	 3.245832e+00 	 1.178043e+00 	 2.067789e+00
0.0641 	 3.245832e+00 	 1.182628e+00 	 2.063204e+00
0.0641 	 3.245832e+00 	 1.187260e+00 	 2.058572e+00
0.0641 	 3.245832e+00 	 1.191940e+00 	 2.053893e+00
0.0642 	 3.245832e+00 	 1.196665e+00 	 2.049167e+00
0.0642 	 3.245833e+00 	 1.201437e+00 	 2.044396e+00
0.0642 	 3.245833e+00 	 1.206255e+00 	 2.039578e+00
0.0642 	 3.245833e+00 	 1.211118e+00 	 2.034714e+00
0.0642 	 3.245833e+00 	 1.216027e+00 	 2.029806e+00
0.0642 	 3.245833e+00 	 1.220981e+00 	 2.024852e+00
0.0642 	 3.245833e+00 	 1.225980e+00 	 2.019853e+00
0.0642 	 3.245833e+00 	 1.231023e+00 	 2.014810e+00
0.0642 	 3.245833e+00 	 1.236110e+00 	 2.009722e+00
0.0642 	 3.245833e+00 	 1.241242e+00 	 2.004591e+00
0.0642 	 3.245833e+00 	 1.246417e+00 	 1.999416e+00
0.0642 	 3.245833e+00 	 1.251635e+00 	 1.994198e+00
0.0643 	 3.245833e+00 	 1.256896e+00 	 1.988937e+00
0.0643 	 3.245833e+00 	 1.262200e+00 	 1.983633e+00
0.0643 	 3.245833e+00 	 1.267546e+00 	 1.978287e+00
0.0643 	 3.245833e+00 	 1.272934e+00 	 1.972899e+00
0.0643 	 3.245833e+00 	 1.278363e+00 	 1.967470e+00
0.0643 	 3.245833e+00 	 1.283834e+00 	 1.961999e+00
0.0643 	 3.245833e+00 	 1.289346e+00 	 1.956487e+00
0.0643 	 3.245833e+00 	 1.294899e+00 	 1.950934e+00
0.0643 	 3.245833e+00 	 1.300492e+00 	 1.945341e+00
0.0643 	 3.245833e+00 	 1.306125e+00 	 1.939708e+00
0.0643 	 3.245833e+00 	 1.311797e+00 	 1.934036e+00
0.0643 	 3.245833e+00 	 1.317509e+00 	 1.928324e+00
0.0643 	 3.245833e+00 	 1.323260e+00 	 1.922573e+00
0.0644 	 3.245833e+00 	 1.329049e+00 	 1.916784e+00
0.0644 	 3.245833e+00 	 1.334877e+00 	 1.910956e+00
0.0644 	 3.245833e+00 	 1.340742e+00 	 1.905091e+00
0.0644 	 3.245833e+00 	 1.346645e+00 	 1.899188e+00
0.0644 	 3.245833e+00 	 1.352585e+00 	 1.893248e+00
0.0644 	 3.245833e+00 	 1.358562e+00 	 1.887271e+00
0.0644 	 3.245833e+00 	 1.364576e+00 	 1.881257e+00
0.0644 	 3.245833e+00 	 1.370625e+00 	 1.875208e+00
0.0644 	 3.245833e+00 	 1.376710e+00 	 1.869123e+00
0.0644 	 3.245833e+00 	 1.382831e+00 	 1.863003e+00
0.0644 	 3.245833e+00 	 1.388986e+00 	 1.856847e+00
0.0644 	 3.245833e+00 	 1.395176e+00 	 1.850658e+00
0.0645 	 3.245833e+00 	 1.401400e+00 	 1.844433e+00
0.0645 	 3.245833e+00 	 1.407658e+00 	 1.838176e+00
0.0645 	 3.245833e+00 	 1.413949e+00 	 1.831884e+00
0.0645 	 3.245833e+00 	 1.420273e+00 	 1.825560e+00
0.0645 	 3.245833e+00 	 1.426630e+00 	 1.819203e+00
0.0645 	 3.245833e+00 	 1.433019e+00 	 1.812814e+00
0.0645 	 3.245833e+00 	 1.439440e+00 	 1.806393e+00
0.0645 	 3.245833e+00 	 1.445892e+00 	 1.799941e+00
0.0645 	 3.245833e+00 	 1.452376e+00 	 1.793458e+00
0.0645 	 3.245833e+00 	 1.458890e+00 	 1.786944e+00
0.0645 	 3.245834e+00 	 1.465434e+00 	 1.780399e+00
0.0645 	 3.245834e+00 	 1.472008e+00 	 1.773825e+00
0.0646 	 3.245834e+00 	 1.478612e+00 	 1.767222e+00
0.0646 	 3.245834e+00 	 1.485244e+00 	 1.760589e+00
0.0646 	 3.245834e+00 	 1.491906e+00 	 1.753928e+00
0.0646 	 3.245834e+00 	 1.498595e+00 	 1.747239e+00
0.0646 	 3.245834e+00 	 1.505312e+00 	 1.740522e+00
0.0646 	 3.245834e+00 	 1.512056e+00 	 1.733777e+00
0.0646 	 3.245834e+00 	 1.518828e+00 	 1.727006e+00
0.0646 	 3.245834e+00 	 1.525626e+00 	 1.720208e+00
0.0646 	 3.245834e+00 	 1.532450e+00 	 1.713384e+00
0.0646 	 3.245834e+00 	 1.539299e+00 	 1.706534e+00
0.0646 	 3.245834e+00 	 1.546174e+00 	 1.699660e+00
0.0646 	 3.245834e+00 	 1.553074e+00 	 1.692760e+00
0.0647 	 3.245834e+00 	 1.559998e+00 	 1.685836e+00
0.0647 	 3.245834e+00 	 1.566946e+00 	 1.678888e+00
0.0647 	 3.245834e+00 	 1.573918e+00 	 1.671916e+00
0.0647 	 3.245834e+00 	 1.580912e+00 	 1.664922e+00
0.0647 	 3.245834e+00 	 1.587929e+00 	 1.657905e+00
0.0647 	 3.245834e+00 	 1.594969e+00 	 1.650865e+00
0.0647 	 3.245834e+00 	 1.602030e+00 	 1.643804e+00
0.0647 	 3.245834e+00 	 1.609112e+00 	 1.636722e+00
0.0647 	 3.245834e+00 	 1.616216e+00 	 1.629618e+00
0.0647 	 3.245834e+00 	 1.623339e+00 	 1.622495e+00
0.0647 	 3.245834e+00 	 1.630483e+00 	 1.615351e+00
0.0647 	 3.245834e+00 	 1.637646e+00 	 1.608188e+00
0.0647 	 3.245834e+00 	 1.644829e+00 	 1.601005e+00
0.0648 	 3.245834e+00 	 1.652030e+00 	 1.593804e+00
0.0648 	 3.245834e+00 	 1.659249e+00 	 1.586585e+00
0.0648 	 3.245834e+00 	 1.666486e+00 	 1.579349e+00
0.0648 	 3.245834e+00 	 1.673740e+00 	 1.572094e+00
0.0648 	 3.245834e+00 	 1.681011e+00 	 1.564824e+00
0.0648 	 3.245834e+00 	 1.688298e+00 	 1.557536e+00
0.0648 	 3.245834e+00 	 1.695601e+00 	 1.550233e+00
0.0648 	 3.245834e+00 	 1.702920e+00 	 1.542915e+00
0.0648 	 3.245834e+00 	 1.710253e+00 	 1.535581e+00
0.0648 	 3.245835e+00 	 1.717601e+00 	 1.528233e+00
0.0648 	 3.245835e+00 	 1.724963e+00 	 1.520871e+00
0.0648 	 3.245835e+00 	 1.732339e+00 	 1.513495e+00
0.0649 	 3.245835e+00 	 1.739728e+00 	 1.506107e+00
0.0649 	 3.245835e+00 	 1.747129e+00 	 1.498705e+00
0.0649 	 3.245835e+00 	 1.754543e+00 	 1.491292e+00
0.0649 	 3.245835e+00 	 1.761968e+00 	 1.483867e+00
0.0649 	 3.245835e+00 	 1.769404e+00 	 1.476430e+00
0.0649 	 3.245835e+00 	 1.776852e+00 	 1.468983e+00
0.0649 	 3.245835e+00 	 1.784309e+00 	 1.461526e+00
0.0649 	 3.245835e+00 	 1.791776e+00 	 1.454058e+00
0.0649 	 3.245835e+00 	 1.799253e+00 	 1.446582e+00
0.0649 	 3.245835e+00 	 1.806739e+00 	 1.439096e+00
0.0649 	 3.245835e+00 	 1.814233e+00 	 1.431602e+00
0.0649 	 3.245835e+00 	 1.821734e+00 	 1.424101e+00
0.0650 	 3.245835e+00 	 1.829244e+00 	 1.416591e+00
0.0650 	 3.245835e+00 	 1.836760e+00 	 1.409075e+00
0.0650 	 3.245835e+00 	 1.844282e+00 	 1.401553e+00
0.0650 	 3.245835e+00 	 1.851811e+00 	 1.394024e+00
0.0650 	 3.245835e+00 	 1.859345e+00 	 1.386490e+00
0.0650 	 3.245835e+00 	 1.866884e+00 	 1.378951e+00
0.0650 	 3.245835e+00 	 1.874428e+00 	 1.371407e+00
0.0650 	 3.245835e+00 	 1.881976e+00 	 1.363859e+00
0.0650 	 3.245835e+00 	 1.889527e+00 	 1.356308e+00
0.0650 	 3.245835e+00 	 1.897082e+00 	 1.348754e+00
0.0650 	 3.245835e+00 	 1.904639e+00 	 1.341197e+00
0.0650 	 3.245835e+00 	 1.912198e+00 	 1.333638e+00
0.0650 	 3.245835e+00 	 1.919759e+00 	 1.326077e+00
0.0651 	 3.245835e+00 	 1.927321e+00 	 1.318515e+00
0.0651 	 3.245835e+00 	 1.934883e+00 	 1.310952e+00
0.0651 	 3.245835e+00 	 1.942446e+00 	 1.303389e+00
0.0651 	 3.245835e+00 	 1.950009e+00 	 1.295827e+00
0.0651 	 3.245835e+00 	 1.957570e+00 	 1.288265e+00
0.0651 	 3.245835e+00 	 1.965131e+00 	 1.280705e+00
0.0651 	 3.245836e+00 	 1.972690e+00 	 1.273146e+00
0.0651 	 3.245836e+00 	 1.980246e+00 	 1.265589e+00
0.0651 	 3.245836e+00 	 1.987800e+00 	 1.258036e+00
0.0651 	 3.245836e+00 	 1.995350e+00 	 1.250485e+00
0.0651 	 3.245836e+00 	 2.002897e+00 	 1.242938e+00
0.0651 	 3.245836e+00 	 2.010440e+00 	 1.235396e+00
0.0652 	 3.245836e+00 	 2.017978e+00 	 1.227858e+00
0.0652 	 3.245836e+00 	 2.025511e+00 	 1.220325e+00
0.0652 	 3.245836e+00 	 2.033038e+00 	 1.212798e+00
0.0652 	 3.245836e+00 	 2.040559e+00 	 1.205277e+00
0.0652 	 3.245836e+00 	 2.048073e+00 	 1.197763e+00
0.0652 	 3.245836e+00 	 2.055580e+00 	 1.190256e+00
0.0652 	 3.245836e+00 	 2.063080e+00 	 1.182756e+00
0.0652 	 3.245836e+00 	 2.070571e+00 	 1.175265e+00
0.0652 	 3.245836e+00 	 2.078054e+00 	 1.167782e+00
0.0652 	 3.245836e+00 	 2.085528e+00 	 1.160308e+00
0.0652 	 3.245836e+00 	 2.092992e+00 	 1.152844e+00
0.0652 	 3.245836e+00 	 2.100447e+00 	 1.145389e+00
0.0653 	 3.245836e+00 	 2.107890e+00 	 1.137946e+00
