   4.2339437e+02   6.2926320e+03
   9.6305142e+01   2.6699423e+03
   4.5204192e+03   6.4803122e+03
   5.1561829e+02   7.5985380e+03
   1.6739315e+03   3.1147284e+04
   2.1458194e+03   8.3234042e+03
   4.4005479e+02   1.3431843e+04
   2.1134069e+02   2.0711525e+03
   1.7006234e+03   1.0477313e+04
   1.3355691e+03   8.0212694e+03
   3.7879707e+02   9.4587252e+03
   8.3414899e+01   5.9618521e+02
   4.0664304e+03   3.2435520e+04
   1.2732079e+02   5.9245993e+03
   3.8669806e+01   5.1430593e+02
   1.0945136e+03   2.9988415e+03
   4.8296843e+03   6.2204624e+04
   3.4002685e+03   1.2709294e+04
   1.7449409e+03   3.8085307e+03
   5.3759804e+02   2.1055937e+04
   1.1135757e+03   1.1911268e+04
   2.2544613e+03   2.7280510e+04
   2.2432839e+03   8.5733769e+03
   2.0744160e+03   1.9089600e+04
   5.4266391e+02   9.7791180e+03
   4.3008137e+00   3.1059894e+01
   3.3544114e+02   9.1984574e+03
   3.2524453e+03   1.4534067e+04
   5.3505218e+03   2.5664471e+04
   1.0372488e+04   2.6972588e+04
   2.3602895e+03   2.1605655e+04
   3.3974649e+03   1.0972961e+04
   2.2398963e+03   1.5772808e+04
   7.3934280e+02   8.9207862e+03
   1.4899791e+03   2.6454040e+03
   4.7414743e+02   5.4494880e+03
   3.7155191e+03   1.1856920e+04
   1.6919134e+03   8.5086650e+03
   2.2342692e+00   1.2567777e+02
   3.0507192e+02   1.0860305e+03
   6.4170639e+03   5.3275416e+04
   3.4529614e+03   1.0253199e+04
   4.6624421e+02   1.2876538e+03
   1.1287384e+03   2.6785336e+03
   6.3917542e+02   6.6864498e+03
   9.4359361e+02   1.0709360e+04
   4.2051469e+03   4.7820827e+03
   4.7171932e+03   5.6990152e+04
   1.1550004e+04   7.0994132e+04
   4.0326088e+03   3.6768823e+04
   2.6017723e+03   1.3558127e+04
   1.5590146e+03   1.1121585e+04
   4.2921261e+02   4.9391094e+03
   4.7928509e+03   1.7678720e+04
   3.2105639e+02   1.1663126e+03
   8.5518634e+00   1.4407371e+02
   1.1632815e+03   9.2947038e+03
   2.4590976e+03   3.0614017e+04
   6.9336583e+03   1.1931036e+04
   4.4291475e+02   2.5134000e+04
   7.3566320e+01   9.7072955e+03
   2.4480016e+01   1.3446095e+02
   8.3106242e+02   2.7524940e+03
   1.5879881e+03   1.8874236e+03
   2.7906551e+03   8.1269865e+03
   5.1652149e+03   3.8260517e+04
   7.6581080e+03   1.7046509e+05
   5.7841382e+03   9.5976127e+03
   3.9067718e+03   4.5654685e+03
   1.9373193e+03   7.4162787e+03
   1.5266045e+03   1.3237652e+04
   3.1732718e+03   9.6998924e+03
   1.6585849e+03   2.3183805e+04
   1.1092052e+03   1.3390583e+04
   1.5059916e+03   1.2488713e+04
   2.3721139e+03   5.1276607e+04
   5.6746324e+02   2.0211216e+04
   7.6927417e+03   1.8211343e+04
   2.5514759e+03   4.9740724e+04
   6.3361024e+02   2.5300951e+03
   1.1096245e+03   2.4459647e+04
   9.3949981e-02   4.8362049e+00
   2.1171080e+02   2.0346654e+03
   1.5400260e+01   6.8126385e+02
   8.6864241e+03   1.7291448e+04
   4.1242780e+02   6.1953728e+03
   7.8448482e+03   6.9471120e+04
   2.1482655e+03   4.8181445e+04
   5.8870356e+03   1.2698452e+04
   3.8741940e+03   4.6252414e+04
   2.3901458e+03   1.8717663e+04
   1.4716395e+03   1.3870754e+04
   8.9822713e+01   1.9860904e+02
   1.7903425e+03   1.6405997e+04
   1.4427279e+01   2.2333715e+02
   7.3497139e+03   1.5080747e+05
   6.5308635e+02   5.1786816e+04
   3.1038443e+02   7.6426014e+03
   1.6010492e+02   3.6481183e+03
   1.6148756e+03   9.8124622e+04
   1.3727580e+04   1.9073704e+04
   4.2449823e+03   5.7080502e+04
   1.1246762e+03   7.3381045e+03
   1.6538616e+02   9.1133886e+03
   4.5902673e+01   3.3910714e+02
   2.0667824e+02   1.8179591e+03
   9.3575380e+03   2.8087186e+04
   1.2778574e+02   6.1035344e+02
   4.2529232e+03   1.0430547e+04
   3.9283801e+03   3.4316494e+04
   4.9453727e+03   4.1955454e+04
   5.0127960e-04   6.7659945e-03
   2.3733540e+01   5.9160290e+02
   1.0497308e+03   6.3165440e+03
   1.7327640e-01   1.1920021e+01
   3.9795477e+03   1.6526518e+04
   3.0307231e+03   4.5154466e+04
   7.5782132e+02   2.5134715e+04
   4.5197057e+03   8.9954104e+03
   1.7946917e+02   5.4443776e+03
   8.3731331e+01   5.7890950e+02
   1.2091470e+03   9.4728975e+03
   3.7787344e+03   7.3252734e+03
   4.6122871e+03   1.0519396e+04
   3.4866053e+01   5.3814824e+02
   2.9901039e+03   1.2379263e+04
   1.9416148e+03   2.9812995e+04
   5.1583561e+02   1.0313063e+03
   3.1724821e+02   9.3441674e+02
   4.2226030e+03   7.6823661e+03
   2.5842781e+01   5.5617316e+02
   5.2690193e+02   5.3218903e+03
   3.5323152e+03   1.4959361e+04
   1.0151141e+03   5.8226701e+03
   1.2203206e+03   1.7168839e+04
   2.3111136e+03   8.7333997e+03
   8.8519791e+03   4.4400846e+04
   2.0456754e+03   1.0966688e+05
   2.3119513e+01   2.0931824e+03
   5.9445108e+03   1.3665497e+04
   1.5656286e+03   9.1910812e+03
   1.1651772e+04   3.1331830e+04
   4.9544509e+03   2.2549398e+04
   9.0816100e+02   4.6251977e+03
   5.4096833e+03   2.4102892e+04
   2.6167956e+03   3.9625930e+03
   2.0810929e+00   1.7474833e+02
   5.6287934e+03   1.5564939e+04
   1.8148067e+03   3.0151060e+04
   3.4149383e+03   1.3798919e+04
   5.5529771e+02   1.6700279e+04
   2.8276855e+02   9.4659299e+02
   2.3661723e+03   6.5705649e+03
   7.8195725e+03   2.8245387e+04
   3.7386301e+02   3.9326716e+04
   1.9152205e+01   4.4786915e+02
   6.2034793e+03   1.0945123e+04
   3.3379093e+02   1.4715312e+03
   1.9091720e+01   2.8260336e+02
   4.6757276e+03   5.2325038e+04
   5.4713780e+02   2.1266664e+04
   1.1314593e+00   4.9678878e+01
   1.8743440e+01   2.6631814e+02
   1.5110838e+03   2.0553734e+03
   2.7971424e+03   6.7832457e+03
   2.2213748e+03   2.5279772e+03
   5.6141957e+01   7.2968260e+02
   2.0968158e+02   1.3418938e+03
   2.9354938e+03   1.4986930e+04
   1.7003708e+02   9.8126619e+03
   1.9104554e+03   2.8099400e+04
   3.7743004e+02   4.8947035e+03
   3.6946859e+01   1.2647178e+03
   5.9079729e+02   1.4507116e+03
   2.7021062e+02   6.5682605e+02
   4.0656178e+02   5.0102213e+04
   9.7427449e+02   2.9227210e+03
   8.0250475e+03   1.4417049e+04
   8.4031163e+03   2.4407495e+04
   1.3714064e+02   3.2571522e+03
   1.4918361e+03   1.5731001e+04
   1.2762063e+03   5.8835930e+03
   2.2568679e+03   1.3997829e+04
   1.3453160e+02   4.3947120e+03
   3.4814679e+03   4.6542162e+04
   5.9181171e+03   1.0690136e+04
   2.3005330e+03   2.3206308e+04
   9.5020563e+03   5.2678381e+04
   3.6521323e+01   3.9517514e+02
   1.0678769e+03   2.3916926e+04
   1.0679883e+03   6.6398153e+03
   1.5151154e+03   1.1589555e+05
   2.6012682e+03   1.2407806e+04
   4.2976179e+03   2.3166704e+04
   7.2859874e+02   2.0875722e+04
   2.1448755e+02   4.1110433e+03
   3.0566545e-01   9.7988534e-01
   5.3535847e+02   3.0060520e+03
   6.5293797e+03   1.4610585e+05
   2.5381324e+02   4.2025545e+03
   1.4975510e+03   3.7339598e+03
   2.2010258e+03   3.9932210e+03
   2.1879097e+03   1.8889748e+04
   3.4923298e+02   2.4644644e+03
   5.3128278e+01   6.1541891e+03
   3.3844972e+03   6.0006411e+03
   6.2182529e+01   3.7737348e+02
   1.1712903e-02   7.2469878e-01
   5.4621142e-01   3.5574987e+01
   3.7236004e+03   1.4194472e+04
   7.9280511e+00   5.4713608e+01
   4.4219596e+03   7.7226441e+04
   2.7876857e+03   7.9204320e+04
   1.9947391e-04   3.5613515e-03
   1.4889915e+02   3.6652058e+02
   2.7505338e+02   7.8695587e+03
   1.1456368e+04   1.8275988e+04
   5.9136322e+03   2.1167920e+04
   6.2657722e+02   5.5034328e+03
   5.3611320e-04   8.3223192e-02
   9.4084128e+03   3.0339191e+04
   3.7595118e+03   1.9673692e+04
   5.4857907e+02   9.3501162e+03
   3.5392106e+02   7.9316875e+03
   6.4737210e+01   1.6685911e+03
   3.6798455e+02   1.1570544e+03
   5.9187833e+01   6.0690426e+02
   3.3175020e+02   1.8363935e+03
   3.7511132e+02   7.0084847e+03
   1.0710897e+03   1.9223185e+04
   5.0216272e+02   1.0211467e+03
   2.3180907e+03   5.7385864e+03
   3.4269679e+03   1.5384874e+04
   7.4336024e+02   2.3728564e+03
   5.6008750e-02   1.5721307e+00
   6.1816541e+02   5.4325699e+03
   1.9497729e+03   7.3505497e+03
   2.0040135e+01   1.4948832e+02
   3.8221168e+03   6.5626446e+04
   6.4685330e+03   3.2997232e+04
   4.3573517e+03   2.7350387e+04
   1.4283314e+03   4.3077251e+04
   2.1715655e+03   1.3760155e+04
   2.4635023e+02   3.5485884e+03
   8.8090300e+02   7.0242175e+03
   4.3581034e+02   2.5739653e+03
   1.3928179e+03   5.3256209e+03
   5.6647266e+02   3.8449438e+04
   5.4802066e+03   1.0607320e+04
   2.2496926e+03   9.3910793e+03
   4.4094102e+03   2.3675065e+04
   1.9733249e+03   3.8267823e+03
   1.6561626e+03   6.6362769e+03
   4.0190261e+02   1.5507108e+04
   1.2717549e+04   7.2790015e+04
   7.7144362e+02   3.1870162e+03
   6.1386542e+03   1.0385181e+04
   2.2799142e+02   2.4057714e+03
   4.8467859e+02   5.6606582e+03
   1.3019871e+03   2.0477623e+04
   3.2000177e+02   5.0767100e+02
   5.1625510e+03   1.3436632e+04
   7.7795238e+02   6.9947646e+03
   2.1672652e+03   6.8351568e+03
   1.8313858e+03   5.6321364e+03
   3.4892001e+03   6.9874153e+03
   8.0145742e+03   4.0392994e+04
   3.1783010e-02   1.4348238e-01
   1.7441015e+03   1.2789117e+04
   2.6791245e+03   2.9141147e+04
   2.5422844e+01   1.0692959e+03
   9.4348711e+01   1.3404587e+03
   4.3709913e+03   1.6331993e+04
   2.9929357e+02   1.2024364e+04
   1.8970242e+03   3.5369922e+03
   1.4720808e+03   2.4803862e+04
   2.3335406e+03   4.7929545e+04
   8.9269373e+01   1.4875976e+03
   1.6321880e+03   1.9663981e+04
   3.4062270e+03   7.3007114e+03
   6.5642713e+00   3.5649226e+02
   1.5338077e+03   3.7743821e+04
   8.6573775e+02   8.5186860e+03
   1.1218119e+03   1.0745731e+04
   3.8468227e+03   1.5632528e+04
   4.6727690e+03   1.3441890e+04
   7.5807465e+02   3.5982524e+03
   5.1436774e+02   1.3423130e+03
   3.1175829e+03   7.8630908e+03
   5.8005472e+02   3.8619422e+04
   2.0266513e+03   5.4746042e+03
   7.8203188e+01   2.3100826e+03
   2.7274344e+01   3.2953409e+03
   2.2139021e+02   4.6498232e+03
   8.5639696e+02   1.2785568e+04
   5.4690353e+02   9.9995278e+03
   6.5270126e+03   7.7350515e+04
   1.0951428e+02   3.4197094e+02
   1.8973018e-01   7.6670618e-01
   7.2685778e+01   1.8814668e+02
   2.5320561e+03   1.6629092e+04
   6.0659333e+02   1.4323340e+04
   3.7376883e+03   2.2080314e+04
   8.5957079e+02   8.5867309e+03
   8.4663826e+01   1.0853200e+03
   8.9140603e+01   2.8039882e+03
   5.6048641e+01   3.9919840e+03
   3.5056395e+02   3.2098189e+04
   5.1307501e+01   2.3815475e+02
   5.2322513e+02   9.6789206e+03
   7.4396662e+02   3.1062483e+03
   7.6601542e+03   1.6233887e+04
   1.3395777e+03   6.9981047e+03
   1.0732197e+03   1.7110530e+04
   1.5806371e+03   2.6373349e+03
   1.8725055e+03   3.7422493e+04
   2.8829784e+02   9.4509827e+03
   1.6655635e+03   1.1557405e+04
   8.7482906e+01   1.2047823e+03
   1.3784997e+04   3.8140316e+04
   3.2372176e+03   2.5838199e+04
   2.6993778e+03   3.1260798e+04
   1.3778582e+03   3.8818119e+04
   2.2366778e+03   2.1725873e+04
   5.1539922e+02   8.7283231e+03
   6.1593154e+00   1.5694020e+01
   6.2664788e+01   9.1885984e+02
   5.2292855e+02   1.5889657e+04
   4.5131582e+03   1.7950753e+04
   1.7396508e+02   6.0978353e+03
   5.2191626e+02   2.1622005e+03
   9.0075619e+02   2.1219345e+03
   5.5649875e+01   1.2989327e+03
   8.1684849e+02   4.0365812e+03
   1.4983089e+03   2.5011380e+04
   1.9710877e+03   1.5190100e+04
   4.1982635e+02   8.0426638e+03
   1.4200107e+04   1.3229621e+05
   1.1663480e+04   3.7473542e+04
   1.2996623e+03   4.8179578e+04
   3.7065529e+03   8.6782957e+03
   6.6766961e+02   1.8988845e+03
   7.3773412e+01   7.2016054e+03
   3.6775245e+02   3.0923579e+03
   8.7782844e+01   2.1555164e+03
   3.2950986e+03   5.5418510e+03
   4.4683661e+03   2.1980556e+04
   2.5679133e+03   5.1546356e+03
   7.0917035e+02   4.3635576e+03
   8.3033031e+02   2.5017216e+04
   2.2915444e+03   1.7966206e+04
   2.0564884e+03   5.2694212e+03
   7.6650835e+03   1.6449357e+04
   7.4496916e+02   1.5048257e+04
   1.7119625e+03   1.9631229e+04
   1.2811274e+03   1.3727886e+04
   1.8971848e+03   1.8719773e+04
   3.7697245e+03   4.3495118e+04
   1.1768954e+03   4.7565248e+03
   2.6167161e+03   4.9455169e+04
   3.3551817e+03   5.2202978e+03
   1.7963782e+03   1.2239846e+04
   1.9280383e+03   2.5395538e+04
   8.1338340e+03   2.2308759e+04
   4.8893303e+03   2.8057953e+04
   6.4881388e+03   3.2569114e+04
   1.0053178e+04   5.6804020e+04
   1.7602423e+03   1.0944341e+04
   1.4405261e+03   6.2000015e+04
   1.2358419e+03   2.9694444e+04
   7.3736890e+02   2.4787232e+04
   1.1338664e+03   3.4881300e+04
   3.2531237e+03   1.8205269e+04
   5.4185610e+03   1.0077226e+04
   2.6537418e+03   4.9149399e+04
   2.8528645e+03   5.3911557e+04
   1.9109490e+03   6.0527916e+03
   2.0558387e+03   3.5717056e+04
   1.6271606e+03   3.4181694e+04
   5.8420643e+03   1.4350135e+04
   1.4805875e+03   3.7056329e+04
   5.0477092e+03   8.9884081e+04
   2.6880592e+03   4.8896655e+03
   1.3719559e+03   1.9963389e+04
   4.1426649e+03   1.1888225e+04
   4.9614304e+03   1.1288402e+04
   4.6920262e+03   8.2027052e+03
   4.1523177e+03   5.3226209e+03
   4.6227564e+02   5.3763487e+03
   6.6300917e+02   1.0980147e+04
   3.6750279e+03   5.7999210e+04
   5.0185633e+03   2.7788971e+04
   1.3085921e+03   2.3551203e+04
   9.9354166e+02   1.1180445e+04
   3.6564264e+03   4.3693696e+04
   2.8778341e+03   6.0561065e+03
   8.7454416e+02   2.8814070e+04
   2.4134671e+03   1.0954340e+04
   2.9990049e-02   4.1634539e-01
   1.3237932e+04   2.3355248e+04
   6.1751892e+03   2.8693364e+04
   5.4940593e+03   1.7116003e+04
   2.7853498e+01   1.8306069e+02
   3.2011650e+03   2.6012013e+04
   2.0932614e+03   2.1654789e+04
   8.2352754e+03   4.3965185e+04
   2.5576552e+02   7.4541823e+02
   5.2278169e+03   8.5681649e+03
   1.4861179e+00   1.2906812e+02
   1.3957567e+03   3.2212115e+04
   5.3529070e+02   1.6208644e+04
   1.1310079e+03   7.4174147e+03
   3.9810778e+03   2.8160841e+04
   3.5283832e+02   1.0746561e+04
   1.6452456e+03   1.0814954e+04
   1.1656665e+03   3.4078019e+04
   3.0152055e+03   3.7102517e+04
   5.9756674e+02   3.5868684e+03
   3.4955016e+03   5.3628444e+04
   5.1440071e+02   8.7722910e+03
   1.2469759e+03   3.5816915e+03
   5.2781059e+03   2.3943482e+04
   2.3160149e+02   3.4247389e+03
   5.6730319e+03   1.3853332e+04
   4.4007311e+03   1.5584713e+04
   6.5691585e+03   1.3941249e+04
   4.5979991e+03   1.2248934e+04
   5.2756047e+02   1.6925479e+03
   1.0496648e+04   2.1341378e+04
   2.3653649e+03   5.8575379e+03
   2.1835528e+03   1.0012498e+04
   6.9972306e+02   1.6248358e+04
   1.3042167e+03   8.4273921e+03
   8.4810437e+01   4.2689847e+03
   3.6257877e+03   6.5887603e+03
   4.5363831e+02   1.1943880e+03
   1.6991551e+02   2.4795427e+03
   7.3195429e+00   1.4508435e+03
   2.3084291e+02   1.0999291e+04
   7.2266474e+02   6.4217168e+03
   3.9560919e+03   3.0752328e+04
   7.9548498e+03   1.2732175e+04
   5.3194730e+02   4.6901945e+03
   7.5262655e+03   9.7345418e+04
   1.4794763e+03   3.0551034e+04
   6.2832804e+02   2.7469547e+03
   4.7079807e+02   2.1369572e+04
   2.2987540e+03   2.9701666e+03
   1.7322287e+03   6.4123928e+04
   2.1361650e+03   5.1234763e+03
   2.9171306e+03   4.4712425e+03
   2.8877145e+02   2.0180821e+03
   5.0010842e+02   1.7418690e+04
   3.8758597e+02   2.6070763e+03
   6.8152393e+02   6.0487918e+03
   1.2144749e+03   3.1188941e+04
   2.6618067e+03   1.4112502e+04
   6.1052836e-02   8.4272209e-01
   1.7099134e+01   1.0759384e+02
   2.6694319e+02   3.0923482e+03
   2.7991174e+03   5.8634107e+03
   1.5506835e+03   6.1518276e+03
   3.8090373e+01   2.5540653e+02
   4.0008470e+03   2.8607941e+04
   3.3977956e+02   2.7141693e+03
   2.1647924e+03   9.0604877e+04
   6.3944204e+02   3.4512350e+03
   1.8311818e+03   1.0036460e+04
   3.9059483e+02   1.0190682e+04
   3.1759594e+02   1.1421554e+03
   3.5297903e+02   1.9917145e+03
   7.1528538e+03   1.9072363e+04
   5.2961679e+01   3.4465910e+02
   3.5004859e-01   4.3886771e+02
   2.0780922e+03   2.1526229e+04
   9.5060264e+02   8.7000989e+03
   2.3067891e+03   1.3246939e+04
   2.3203612e+02   3.8276850e+03
   1.3618852e+03   3.3422694e+04
   4.9081071e+03   1.5223767e+04
   3.1460992e+02   4.0727030e+03
   1.5843193e+03   4.4703391e+03
   2.0350181e+02   3.9767511e+02
   5.9921131e+03   3.5830617e+04
   7.4463552e+03   2.7920009e+04
   4.2652036e+03   1.9065342e+04
   1.7813452e+04   5.4208608e+04
   1.3095772e+03   6.6139942e+03
   5.2780845e+03   4.1319350e+04
   2.1760032e+03   3.9016355e+03
   1.5904693e+02   3.9432654e+03
   2.2156654e+03   1.9170351e+04
   7.7895176e+01   5.9890589e+02
   5.4241029e+02   5.8727183e+03
   1.0758399e+01   1.3315047e+02
   1.2948333e+03   1.9878957e+04
   2.1387160e+02   8.8893929e+03
   1.1128281e+03   3.5930481e+03
   3.9488344e+03   6.9719915e+03
   6.4635416e+03   2.3726148e+04
   5.5620539e+03   8.8125488e+03
   3.5036954e+03   5.1387185e+04
   5.2586774e+02   1.1715214e+03
   1.0432252e+03   3.7145839e+04
   6.9632819e+03   2.2024210e+04
   8.9146766e+03   3.6005882e+04
   2.8199156e+03   1.8805815e+04
   3.3112930e+03   1.8220926e+04
   1.5444110e+03   3.8055503e+04
   3.1216754e+03   5.8826783e+03
   2.4640794e+00   1.1732330e+01
   2.3654439e-01   3.3399698e+00
   1.8200687e+03   7.4938201e+04
   1.2216167e+03   3.9631456e+03
   8.5661718e+02   2.1270796e+04
   9.3434518e+02   5.4372562e+03
   8.0111001e+02   5.6395970e+03
   7.4482831e+03   2.7731878e+04
   1.4879838e+02   3.9014291e+02
   4.9561185e+02   2.1715908e+03
   4.8924057e+02   4.2218050e+04
   2.3934301e+02   8.5084139e+02
   1.2767483e+02   5.6075046e+02
   2.1180612e+03   8.5208115e+03
   2.4083973e+02   2.0912834e+03
   2.4197733e+04   6.1504333e+04
   6.1582243e+01   9.5658432e+02
   2.6179410e+03   1.2178602e+04
   7.8368519e+00   1.1014394e+02
   9.0422638e+02   7.8736454e+03
   4.0645481e+03   1.5020482e+04
   6.1996015e+03   1.9718051e+04
   9.4340125e+03   4.3044118e+04
   4.5326211e+01   2.3245827e+02
   2.1077952e+00   6.6686078e+00
   2.7726241e+02   1.0131102e+03
   6.7516078e+02   1.1099000e+04
   5.3679458e+03   1.5832008e+04
   3.9355911e+03   2.1752997e+04
   5.9367223e+03   1.2179432e+04
   6.9179512e+02   3.1493341e+03
   2.7334056e+03   7.8541300e+03
   1.0382594e+03   6.3891884e+03
   5.7721835e+02   1.6928991e+04
   4.5080022e+02   6.1522998e+03
   1.9934583e+04   5.4760753e+04
   3.5399263e+03   2.6020819e+04
   1.8123814e+03   5.6350395e+03
   2.1717275e+03   2.0484072e+04
   1.3399976e+02   5.1890376e+03
   4.2978873e+03   5.4275246e+04
   2.5583373e+03   1.2696292e+04
   4.9659568e+02   1.3121153e+04
   1.0684852e+04   1.6700580e+04
   5.9438457e+00   3.5352643e+01
   1.9849324e+02   2.7141027e+03
   2.5050061e+02   4.5321781e+02
   5.1539917e+02   2.1247242e+04
   4.6606977e+00   8.8967203e+02
   4.5286784e+02   1.7990652e+04
   6.0349237e+03   1.2698459e+04
   3.1230657e-01   2.3521841e+01
   6.6526054e+03   1.5302501e+04
   3.1283064e+03   1.9449897e+04
   1.2642604e+02   1.9481421e+04
   3.9804822e+03   1.0861080e+04
   2.9596562e+03   6.6161348e+03
   1.3671217e+04   4.3465294e+04
   1.3198879e+03   3.6163292e+03
   9.0799184e+03   3.6235824e+04
   3.7266049e+03   1.3173331e+04
   8.8617425e+03   4.7728715e+04
   6.1686104e+03   3.2035502e+04
   2.6434341e+03   6.3594781e+04
   3.1044917e+03   2.2223260e+04
   6.3533457e+02   5.3943612e+04
   3.8993707e+03   8.0777183e+04
   9.3226250e+03   3.4906065e+04
   1.0111093e+04   1.5060259e+04
   3.7989211e+03   1.3052134e+04
   1.1950603e+02   1.4321888e+03
   3.4734837e+03   2.1827299e+04
   1.9052141e+03   5.0087992e+04
   3.8214255e+03   9.8213986e+04
   1.0820768e+03   1.2504241e+04
   2.8341444e+03   1.5617173e+04
   6.1438108e+03   4.4897227e+04
   8.0740763e+03   2.6850559e+04
   2.5702062e+02   1.7938807e+04
   4.1961554e+02   3.2046185e+04
   1.4748890e+03   3.1179519e+04
   9.1612591e+03   1.9692062e+04
   1.6259904e+02   9.5053577e+02
   4.9574251e+03   1.4091236e+04
   1.2212385e+03   3.8942791e+03
   5.8924471e+02   1.7406000e+03
   2.3369538e+03   5.6223469e+03
   5.7154074e+02   1.1906334e+04
   1.1522362e+04   5.6311597e+04
   1.1187026e+04   2.8014563e+04
   9.0251180e+02   5.5375188e+03
   2.6759807e+03   2.5007389e+04
   8.8428332e+02   5.5693305e+03
   7.4001291e+01   2.5195402e+03
   6.0873709e+01   1.9046319e+02
   5.1296638e+03   2.4935824e+04
   6.0174073e+02   3.4313654e+04
   2.3031558e+02   1.1512747e+03
   9.1316203e+03   2.7751590e+04
   3.9967430e+03   2.0255084e+04
   8.4114291e+02   4.9185016e+03
   1.5456549e+03   1.7678827e+04
   5.0634725e+01   2.4020204e+03
   8.8959551e+03   6.8442481e+04
   2.1738690e+03   1.2735164e+04
   9.2281168e+01   9.7792038e+03
   3.6271301e+03   1.5694909e+04
   1.3846104e+01   7.5217612e+01
   1.1423411e+04   3.1376522e+04
   1.4116254e+04   5.5390600e+04
   5.2350087e+03   2.8104467e+04
   3.4979062e+02   4.7146874e+03
   2.6001048e+03   8.4475815e+03
   8.3449235e-02   6.5145537e-01
   1.0524860e+01   4.8111022e+02
   3.3694771e+03   6.3857230e+03
   7.6246193e+01   1.2177076e+02
   1.1542066e+00   3.7343713e+00
   1.8176862e+03   2.8330161e+04
   7.4440865e+03   5.5782373e+04
   1.1419227e+04   2.7293333e+04
   2.0283990e+03   6.3148331e+03
   5.0422877e+03   3.2135220e+04
   3.5641587e+03   9.9759308e+03
   2.3106760e+02   6.9318061e+03
   3.0590053e+04   5.5780163e+04
   1.3675270e+04   2.4235248e+04
   4.6483277e+02   2.1663814e+03
   1.0107966e+04   2.8999312e+04
   7.8731664e+03   4.9279248e+04
   5.3185522e+03   1.7691276e+04
   1.1092875e+03   1.6098868e+04
   6.7359104e+02   1.1060678e+04
   5.4696272e+03   3.0931833e+04
   1.6854188e+00   1.7241878e+01
   7.7977947e+02   1.8146777e+04
   1.4395987e+03   1.8295548e+04
   2.5308510e+03   3.3722435e+04
   3.4900919e+02   1.5271693e+04
   6.5231241e+02   6.6917980e+03
   2.7748256e+02   2.2262949e+03
   4.6365346e+02   6.0835123e+03
   3.5521386e+02   2.2978527e+03
   1.1319991e+03   1.4992911e+04
   2.7422238e+02   1.0683180e+03
   8.0181161e-03   4.7349412e-02
   9.2216608e+02   6.9564667e+03
   7.5766472e+02   2.4825795e+04
   5.0372572e+02   1.1355051e+04
   1.5785909e+03   1.1628648e+04
   1.0524770e+03   2.7306851e+03
   4.2820385e+03   6.0725111e+03
   1.5552419e+02   1.2620799e+03
   7.9479238e+03   6.9759241e+04
   6.7457423e+03   2.2197757e+04
   3.9044608e+03   7.3283920e+03
   1.3999979e+03   1.8255299e+03
   3.6938034e+03   4.6212831e+03
   2.2961917e+02   9.7632988e+02
   2.7382643e+03   5.4404996e+03
   3.9139807e+01   2.2940351e+02
   6.6228038e+02   1.2670676e+04
   1.4930324e+02   8.6763243e+03
   1.2864330e+04   1.8197970e+04
   1.9548961e+03   2.2434710e+04
   4.0983845e+03   1.9554429e+04
   2.7338852e+03   7.7405011e+03
   5.6677239e+02   2.1624216e+03
   5.9355198e+01   1.8861615e+02
   5.9100068e+02   7.8789632e+03
   2.8139406e+03   3.0845415e+04
   3.0496395e+02   1.6349975e+03
   1.1258490e+03   2.6664330e+03
   1.4451144e+02   4.0957774e+02
   2.0181456e+03   6.9635118e+03
   2.9362875e+01   5.4823801e+01
   5.2302010e+03   4.3494592e+04
   5.2940722e+03   1.6527223e+04
   2.0547489e+01   1.4423921e+02
   9.8138538e+02   1.8135913e+04
   2.7222117e+02   2.2689923e+03
   3.6257042e+03   3.2872017e+04
   5.1770328e+03   5.5575086e+04
   2.5089471e+03   6.5718592e+04
   1.4603853e+04   5.9896036e+04
   3.4233669e-01   1.5455101e+01
   1.1889885e+03   5.4143439e+03
   1.0922051e+01   5.2820185e+03
   9.4473375e+02   5.0532669e+03
   3.4391492e+03   1.9924871e+04
   1.1790468e+03   3.2232705e+04
   1.7368824e+04   3.3996873e+04
   2.6078388e+03   1.3327848e+04
   1.0516383e+03   8.1200855e+03
   3.2261318e+01   3.9773640e+02
   5.6179244e+03   2.1772482e+04
   6.0140537e+02   2.1173046e+03
   4.2535869e+03   4.3452321e+04
   7.1314264e+03   2.7151480e+04
   5.3715253e+02   1.3229805e+03
   6.1735960e+03   1.2732718e+04
   2.3494658e+01   2.6377078e+02
   7.6954056e+02   1.0826350e+05
   1.7587180e+03   5.3342782e+03
   1.5822679e+03   1.3642478e+04
   2.9861543e+00   1.1404995e+01
   3.8790575e+03   1.5497402e+04
   7.8026756e+03   7.0421645e+04
   1.9401295e+03   3.1244784e+03
   1.7622541e+03   1.6054832e+04
   4.6394904e+03   8.1600794e+04
   2.6701614e+03   9.3831429e+03
   2.2870104e+03   7.4049511e+03
   1.3078627e+03   1.1349306e+04
   2.8111833e+03   4.5962200e+03
   3.9190832e+03   2.3108126e+04
   1.6093104e+03   6.0034503e+04
   3.0192464e+02   1.2372157e+03
   7.5726483e+01   3.8264767e+02
   9.0142651e+02   3.9421387e+04
   2.6410792e+03   1.2354909e+04
   8.6262000e+01   7.4096737e+03
   3.3802697e+01   5.1919535e+03
   2.2108612e+03   6.4081284e+03
   1.9812225e+03   6.6430298e+03
   2.0881780e+03   4.3344044e+03
